,cid,label,left,right,top,bottom,width,height,score
2,2,car,982,1143,518,572,161,54,0.9646376
3,2,car,981,1142,517,571,161,54,0.9699056
4,2,car,981,1142,517,571,161,54,0.9628295
5,2,car,982,1143,517,571,161,54,0.96618384
6,2,car,981,1143,518,572,162,54,0.9609898
7,2,car,982,1143,518,572,161,54,0.9541252
8,2,car,981,1142,517,571,161,54,0.96613795
9,2,car,981,1143,517,571,162,54,0.963456
10,2,car,982,1143,518,571,161,53,0.9550327
11,2,car,982,1143,517,571,161,54,0.9653
12,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1143,517,571,161,54,0.96324414
1,2,car,982,1143,518,571,161,53,0.9599435
2,2,car,982,1143,518,572,161,54,0.95908415
3,2,car,982,1143,518,572,161,54,0.9646376
4,2,car,981,1142,517,571,161,54,0.9699056
5,2,car,981,1142,517,571,161,54,0.9628295
6,2,car,982,1143,517,571,161,54,0.96618384
7,2,car,981,1143,518,572,162,54,0.9609898
8,2,car,982,1143,518,572,161,54,0.9541252
9,2,car,981,1142,517,571,161,54,0.96613795
10,2,car,981,1143,517,571,162,54,0.963456
11,2,car,982,1143,518,571,161,53,0.9550327
12,2,car,982,1143,517,571,161,54,0.9653
13,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1143,517,571,162,54,0.9634658
1,2,car,982,1143,517,571,161,54,0.96324414
2,2,car,982,1143,518,571,161,53,0.9599435
3,2,car,982,1143,518,572,161,54,0.95908415
4,2,car,982,1143,518,572,161,54,0.9646376
5,2,car,981,1142,517,571,161,54,0.9699056
6,2,car,981,1142,517,571,161,54,0.9628295
7,2,car,982,1143,517,571,161,54,0.96618384
8,2,car,981,1143,518,572,162,54,0.9609898
9,2,car,982,1143,518,572,161,54,0.9541252
10,2,car,981,1142,517,571,161,54,0.96613795
11,2,car,981,1143,517,571,162,54,0.963456
12,2,car,982,1143,518,571,161,53,0.9550327
13,2,car,982,1143,517,571,161,54,0.9653
14,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1143,517,571,161,54,0.959023
1,2,car,981,1143,517,571,162,54,0.9634658
2,2,car,982,1143,517,571,161,54,0.96324414
3,2,car,982,1143,518,571,161,53,0.9599435
4,2,car,982,1143,518,572,161,54,0.95908415
5,2,car,982,1143,518,572,161,54,0.9646376
6,2,car,981,1142,517,571,161,54,0.9699056
7,2,car,981,1142,517,571,161,54,0.9628295
8,2,car,982,1143,517,571,161,54,0.96618384
9,2,car,981,1143,518,572,162,54,0.9609898
10,2,car,982,1143,518,572,161,54,0.9541252
11,2,car,981,1142,517,571,161,54,0.96613795
12,2,car,981,1143,517,571,162,54,0.963456
13,2,car,982,1143,518,571,161,53,0.9550327
14,2,car,982,1143,517,571,161,54,0.9653
15,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1143,517,571,162,54,0.9602958
1,2,car,982,1143,517,571,161,54,0.959023
2,2,car,981,1143,517,571,162,54,0.9634658
3,2,car,982,1143,517,571,161,54,0.96324414
4,2,car,982,1143,518,571,161,53,0.9599435
5,2,car,982,1143,518,572,161,54,0.95908415
6,2,car,982,1143,518,572,161,54,0.9646376
7,2,car,981,1142,517,571,161,54,0.9699056
8,2,car,981,1142,517,571,161,54,0.9628295
9,2,car,982,1143,517,571,161,54,0.96618384
10,2,car,981,1143,518,572,162,54,0.9609898
11,2,car,982,1143,518,572,161,54,0.9541252
12,2,car,981,1142,517,571,161,54,0.96613795
13,2,car,981,1143,517,571,162,54,0.963456
14,2,car,982,1143,518,571,161,53,0.9550327
15,2,car,982,1143,517,571,161,54,0.9653
16,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1143,519,572,161,53,0.96493214
1,2,car,981,1143,517,571,162,54,0.9602958
2,2,car,982,1143,517,571,161,54,0.959023
3,2,car,981,1143,517,571,162,54,0.9634658
4,2,car,982,1143,517,571,161,54,0.96324414
5,2,car,982,1143,518,571,161,53,0.9599435
6,2,car,982,1143,518,572,161,54,0.95908415
7,2,car,982,1143,518,572,161,54,0.9646376
8,2,car,981,1142,517,571,161,54,0.9699056
9,2,car,981,1142,517,571,161,54,0.9628295
10,2,car,982,1143,517,571,161,54,0.96618384
11,2,car,981,1143,518,572,162,54,0.9609898
12,2,car,982,1143,518,572,161,54,0.9541252
13,2,car,981,1142,517,571,161,54,0.96613795
14,2,car,981,1143,517,571,162,54,0.963456
15,2,car,982,1143,518,571,161,53,0.9550327
16,2,car,982,1143,517,571,161,54,0.9653
17,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1142,519,572,160,53,0.94703954
1,2,car,982,1143,519,572,161,53,0.96493214
2,2,car,981,1143,517,571,162,54,0.9602958
3,2,car,982,1143,517,571,161,54,0.959023
4,2,car,981,1143,517,571,162,54,0.9634658
5,2,car,982,1143,517,571,161,54,0.96324414
6,2,car,982,1143,518,571,161,53,0.9599435
7,2,car,982,1143,518,572,161,54,0.95908415
8,2,car,982,1143,518,572,161,54,0.9646376
9,2,car,981,1142,517,571,161,54,0.9699056
10,2,car,981,1142,517,571,161,54,0.9628295
11,2,car,982,1143,517,571,161,54,0.96618384
12,2,car,981,1143,518,572,162,54,0.9609898
13,2,car,982,1143,518,572,161,54,0.9541252
14,2,car,981,1142,517,571,161,54,0.96613795
15,2,car,981,1143,517,571,162,54,0.963456
16,2,car,982,1143,518,571,161,53,0.9550327
17,2,car,982,1143,517,571,161,54,0.9653
18,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1143,517,571,162,54,0.9524908
1,2,car,982,1142,519,572,160,53,0.94703954
2,2,car,982,1143,519,572,161,53,0.96493214
3,2,car,981,1143,517,571,162,54,0.9602958
4,2,car,982,1143,517,571,161,54,0.959023
5,2,car,981,1143,517,571,162,54,0.9634658
6,2,car,982,1143,517,571,161,54,0.96324414
7,2,car,982,1143,518,571,161,53,0.9599435
8,2,car,982,1143,518,572,161,54,0.95908415
9,2,car,982,1143,518,572,161,54,0.9646376
10,2,car,981,1142,517,571,161,54,0.9699056
11,2,car,981,1142,517,571,161,54,0.9628295
12,2,car,982,1143,517,571,161,54,0.96618384
13,2,car,981,1143,518,572,162,54,0.9609898
14,2,car,982,1143,518,572,161,54,0.9541252
15,2,car,981,1142,517,571,161,54,0.96613795
16,2,car,981,1143,517,571,162,54,0.963456
17,2,car,982,1143,518,571,161,53,0.9550327
18,2,car,982,1143,517,571,161,54,0.9653
19,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1142,517,571,161,54,0.9612108
1,2,car,981,1143,517,571,162,54,0.9524908
2,2,car,982,1142,519,572,160,53,0.94703954
3,2,car,982,1143,519,572,161,53,0.96493214
4,2,car,981,1143,517,571,162,54,0.9602958
5,2,car,982,1143,517,571,161,54,0.959023
6,2,car,981,1143,517,571,162,54,0.9634658
7,2,car,982,1143,517,571,161,54,0.96324414
8,2,car,982,1143,518,571,161,53,0.9599435
9,2,car,982,1143,518,572,161,54,0.95908415
10,2,car,982,1143,518,572,161,54,0.9646376
11,2,car,981,1142,517,571,161,54,0.9699056
12,2,car,981,1142,517,571,161,54,0.9628295
13,2,car,982,1143,517,571,161,54,0.96618384
14,2,car,981,1143,518,572,162,54,0.9609898
15,2,car,982,1143,518,572,161,54,0.9541252
16,2,car,981,1142,517,571,161,54,0.96613795
17,2,car,981,1143,517,571,162,54,0.963456
18,2,car,982,1143,518,571,161,53,0.9550327
19,2,car,982,1143,517,571,161,54,0.9653
20,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1142,518,571,161,53,0.9539259
1,2,car,981,1142,517,571,161,54,0.9612108
2,2,car,981,1143,517,571,162,54,0.9524908
3,2,car,982,1142,519,572,160,53,0.94703954
4,2,car,982,1143,519,572,161,53,0.96493214
5,2,car,981,1143,517,571,162,54,0.9602958
6,2,car,982,1143,517,571,161,54,0.959023
7,2,car,981,1143,517,571,162,54,0.9634658
8,2,car,982,1143,517,571,161,54,0.96324414
9,2,car,982,1143,518,571,161,53,0.9599435
10,2,car,982,1143,518,572,161,54,0.95908415
11,2,car,982,1143,518,572,161,54,0.9646376
12,2,car,981,1142,517,571,161,54,0.9699056
13,2,car,981,1142,517,571,161,54,0.9628295
14,2,car,982,1143,517,571,161,54,0.96618384
15,2,car,981,1143,518,572,162,54,0.9609898
16,2,car,982,1143,518,572,161,54,0.9541252
17,2,car,981,1142,517,571,161,54,0.96613795
18,2,car,981,1143,517,571,162,54,0.963456
19,2,car,982,1143,518,571,161,53,0.9550327
20,2,car,982,1143,517,571,161,54,0.9653
21,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1144,517,571,162,54,0.96438915
1,2,car,981,1142,518,571,161,53,0.9539259
2,2,car,981,1142,517,571,161,54,0.9612108
3,2,car,981,1143,517,571,162,54,0.9524908
4,2,car,982,1142,519,572,160,53,0.94703954
5,2,car,982,1143,519,572,161,53,0.96493214
6,2,car,981,1143,517,571,162,54,0.9602958
7,2,car,982,1143,517,571,161,54,0.959023
8,2,car,981,1143,517,571,162,54,0.9634658
9,2,car,982,1143,517,571,161,54,0.96324414
10,2,car,982,1143,518,571,161,53,0.9599435
11,2,car,982,1143,518,572,161,54,0.95908415
12,2,car,982,1143,518,572,161,54,0.9646376
13,2,car,981,1142,517,571,161,54,0.9699056
14,2,car,981,1142,517,571,161,54,0.9628295
15,2,car,982,1143,517,571,161,54,0.96618384
16,2,car,981,1143,518,572,162,54,0.9609898
17,2,car,982,1143,518,572,161,54,0.9541252
18,2,car,981,1142,517,571,161,54,0.96613795
19,2,car,981,1143,517,571,162,54,0.963456
20,2,car,982,1143,518,571,161,53,0.9550327
21,2,car,982,1143,517,571,161,54,0.9653
22,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1142,519,572,160,53,0.9608614
1,2,car,982,1144,517,571,162,54,0.96438915
2,2,car,981,1142,518,571,161,53,0.9539259
3,2,car,981,1142,517,571,161,54,0.9612108
4,2,car,981,1143,517,571,162,54,0.9524908
5,2,car,982,1142,519,572,160,53,0.94703954
6,2,car,982,1143,519,572,161,53,0.96493214
7,2,car,981,1143,517,571,162,54,0.9602958
8,2,car,982,1143,517,571,161,54,0.959023
9,2,car,981,1143,517,571,162,54,0.9634658
10,2,car,982,1143,517,571,161,54,0.96324414
11,2,car,982,1143,518,571,161,53,0.9599435
12,2,car,982,1143,518,572,161,54,0.95908415
13,2,car,982,1143,518,572,161,54,0.9646376
14,2,car,981,1142,517,571,161,54,0.9699056
15,2,car,981,1142,517,571,161,54,0.9628295
16,2,car,982,1143,517,571,161,54,0.96618384
17,2,car,981,1143,518,572,162,54,0.9609898
18,2,car,982,1143,518,572,161,54,0.9541252
19,2,car,981,1142,517,571,161,54,0.96613795
20,2,car,981,1143,517,571,162,54,0.963456
21,2,car,982,1143,518,571,161,53,0.9550327
22,2,car,982,1143,517,571,161,54,0.9653
23,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1142,517,571,161,54,0.96526974
1,2,car,982,1142,519,572,160,53,0.9608614
2,2,car,982,1144,517,571,162,54,0.96438915
3,2,car,981,1142,518,571,161,53,0.9539259
4,2,car,981,1142,517,571,161,54,0.9612108
5,2,car,981,1143,517,571,162,54,0.9524908
6,2,car,982,1142,519,572,160,53,0.94703954
7,2,car,982,1143,519,572,161,53,0.96493214
8,2,car,981,1143,517,571,162,54,0.9602958
9,2,car,982,1143,517,571,161,54,0.959023
10,2,car,981,1143,517,571,162,54,0.9634658
11,2,car,982,1143,517,571,161,54,0.96324414
12,2,car,982,1143,518,571,161,53,0.9599435
13,2,car,982,1143,518,572,161,54,0.95908415
14,2,car,982,1143,518,572,161,54,0.9646376
15,2,car,981,1142,517,571,161,54,0.9699056
16,2,car,981,1142,517,571,161,54,0.9628295
17,2,car,982,1143,517,571,161,54,0.96618384
18,2,car,981,1143,518,572,162,54,0.9609898
19,2,car,982,1143,518,572,161,54,0.9541252
20,2,car,981,1142,517,571,161,54,0.96613795
21,2,car,981,1143,517,571,162,54,0.963456
22,2,car,982,1143,518,571,161,53,0.9550327
23,2,car,982,1143,517,571,161,54,0.9653
24,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1143,517,571,161,54,0.9664388
1,2,car,981,1142,517,571,161,54,0.96526974
2,2,car,982,1142,519,572,160,53,0.9608614
3,2,car,982,1144,517,571,162,54,0.96438915
4,2,car,981,1142,518,571,161,53,0.9539259
5,2,car,981,1142,517,571,161,54,0.9612108
6,2,car,981,1143,517,571,162,54,0.9524908
7,2,car,982,1142,519,572,160,53,0.94703954
8,2,car,982,1143,519,572,161,53,0.96493214
9,2,car,981,1143,517,571,162,54,0.9602958
10,2,car,982,1143,517,571,161,54,0.959023
11,2,car,981,1143,517,571,162,54,0.9634658
12,2,car,982,1143,517,571,161,54,0.96324414
13,2,car,982,1143,518,571,161,53,0.9599435
14,2,car,982,1143,518,572,161,54,0.95908415
15,2,car,982,1143,518,572,161,54,0.9646376
16,2,car,981,1142,517,571,161,54,0.9699056
17,2,car,981,1142,517,571,161,54,0.9628295
18,2,car,982,1143,517,571,161,54,0.96618384
19,2,car,981,1143,518,572,162,54,0.9609898
20,2,car,982,1143,518,572,161,54,0.9541252
21,2,car,981,1142,517,571,161,54,0.96613795
22,2,car,981,1143,517,571,162,54,0.963456
23,2,car,982,1143,518,571,161,53,0.9550327
24,2,car,982,1143,517,571,161,54,0.9653
25,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1143,517,571,161,54,0.9603552
1,2,car,982,1143,517,571,161,54,0.9664388
2,2,car,981,1142,517,571,161,54,0.96526974
3,2,car,982,1142,519,572,160,53,0.9608614
4,2,car,982,1144,517,571,162,54,0.96438915
5,2,car,981,1142,518,571,161,53,0.9539259
6,2,car,981,1142,517,571,161,54,0.9612108
7,2,car,981,1143,517,571,162,54,0.9524908
8,2,car,982,1142,519,572,160,53,0.94703954
9,2,car,982,1143,519,572,161,53,0.96493214
10,2,car,981,1143,517,571,162,54,0.9602958
11,2,car,982,1143,517,571,161,54,0.959023
12,2,car,981,1143,517,571,162,54,0.9634658
13,2,car,982,1143,517,571,161,54,0.96324414
14,2,car,982,1143,518,571,161,53,0.9599435
15,2,car,982,1143,518,572,161,54,0.95908415
16,2,car,982,1143,518,572,161,54,0.9646376
17,2,car,981,1142,517,571,161,54,0.9699056
18,2,car,981,1142,517,571,161,54,0.9628295
19,2,car,982,1143,517,571,161,54,0.96618384
20,2,car,981,1143,518,572,162,54,0.9609898
21,2,car,982,1143,518,572,161,54,0.9541252
22,2,car,981,1142,517,571,161,54,0.96613795
23,2,car,981,1143,517,571,162,54,0.963456
24,2,car,982,1143,518,571,161,53,0.9550327
25,2,car,982,1143,517,571,161,54,0.9653
26,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1142,517,571,161,54,0.9526823
1,2,car,982,1143,517,571,161,54,0.9603552
2,2,car,982,1143,517,571,161,54,0.9664388
3,2,car,981,1142,517,571,161,54,0.96526974
4,2,car,982,1142,519,572,160,53,0.9608614
5,2,car,982,1144,517,571,162,54,0.96438915
6,2,car,981,1142,518,571,161,53,0.9539259
7,2,car,981,1142,517,571,161,54,0.9612108
8,2,car,981,1143,517,571,162,54,0.9524908
9,2,car,982,1142,519,572,160,53,0.94703954
10,2,car,982,1143,519,572,161,53,0.96493214
11,2,car,981,1143,517,571,162,54,0.9602958
12,2,car,982,1143,517,571,161,54,0.959023
13,2,car,981,1143,517,571,162,54,0.9634658
14,2,car,982,1143,517,571,161,54,0.96324414
15,2,car,982,1143,518,571,161,53,0.9599435
16,2,car,982,1143,518,572,161,54,0.95908415
17,2,car,982,1143,518,572,161,54,0.9646376
18,2,car,981,1142,517,571,161,54,0.9699056
19,2,car,981,1142,517,571,161,54,0.9628295
20,2,car,982,1143,517,571,161,54,0.96618384
21,2,car,981,1143,518,572,162,54,0.9609898
22,2,car,982,1143,518,572,161,54,0.9541252
23,2,car,981,1142,517,571,161,54,0.96613795
24,2,car,981,1143,517,571,162,54,0.963456
25,2,car,982,1143,518,571,161,53,0.9550327
26,2,car,982,1143,517,571,161,54,0.9653
27,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1141,519,572,160,53,0.95993954
1,2,car,981,1142,517,571,161,54,0.9526823
2,2,car,982,1143,517,571,161,54,0.9603552
3,2,car,982,1143,517,571,161,54,0.9664388
4,2,car,981,1142,517,571,161,54,0.96526974
5,2,car,982,1142,519,572,160,53,0.9608614
6,2,car,982,1144,517,571,162,54,0.96438915
7,2,car,981,1142,518,571,161,53,0.9539259
8,2,car,981,1142,517,571,161,54,0.9612108
9,2,car,981,1143,517,571,162,54,0.9524908
10,2,car,982,1142,519,572,160,53,0.94703954
11,2,car,982,1143,519,572,161,53,0.96493214
12,2,car,981,1143,517,571,162,54,0.9602958
13,2,car,982,1143,517,571,161,54,0.959023
14,2,car,981,1143,517,571,162,54,0.9634658
15,2,car,982,1143,517,571,161,54,0.96324414
16,2,car,982,1143,518,571,161,53,0.9599435
17,2,car,982,1143,518,572,161,54,0.95908415
18,2,car,982,1143,518,572,161,54,0.9646376
19,2,car,981,1142,517,571,161,54,0.9699056
20,2,car,981,1142,517,571,161,54,0.9628295
21,2,car,982,1143,517,571,161,54,0.96618384
22,2,car,981,1143,518,572,162,54,0.9609898
23,2,car,982,1143,518,572,161,54,0.9541252
24,2,car,981,1142,517,571,161,54,0.96613795
25,2,car,981,1143,517,571,162,54,0.963456
26,2,car,982,1143,518,571,161,53,0.9550327
27,2,car,982,1143,517,571,161,54,0.9653
28,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1143,519,572,162,53,0.96646243
1,2,car,981,1141,519,572,160,53,0.95993954
2,2,car,981,1142,517,571,161,54,0.9526823
3,2,car,982,1143,517,571,161,54,0.9603552
4,2,car,982,1143,517,571,161,54,0.9664388
5,2,car,981,1142,517,571,161,54,0.96526974
6,2,car,982,1142,519,572,160,53,0.9608614
7,2,car,982,1144,517,571,162,54,0.96438915
8,2,car,981,1142,518,571,161,53,0.9539259
9,2,car,981,1142,517,571,161,54,0.9612108
10,2,car,981,1143,517,571,162,54,0.9524908
11,2,car,982,1142,519,572,160,53,0.94703954
12,2,car,982,1143,519,572,161,53,0.96493214
13,2,car,981,1143,517,571,162,54,0.9602958
14,2,car,982,1143,517,571,161,54,0.959023
15,2,car,981,1143,517,571,162,54,0.9634658
16,2,car,982,1143,517,571,161,54,0.96324414
17,2,car,982,1143,518,571,161,53,0.9599435
18,2,car,982,1143,518,572,161,54,0.95908415
19,2,car,982,1143,518,572,161,54,0.9646376
20,2,car,981,1142,517,571,161,54,0.9699056
21,2,car,981,1142,517,571,161,54,0.9628295
22,2,car,982,1143,517,571,161,54,0.96618384
23,2,car,981,1143,518,572,162,54,0.9609898
24,2,car,982,1143,518,572,161,54,0.9541252
25,2,car,981,1142,517,571,161,54,0.96613795
26,2,car,981,1143,517,571,162,54,0.963456
27,2,car,982,1143,518,571,161,53,0.9550327
28,2,car,982,1143,517,571,161,54,0.9653
29,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1143,518,571,161,53,0.9618284
1,2,car,981,1143,519,572,162,53,0.96646243
2,2,car,981,1141,519,572,160,53,0.95993954
3,2,car,981,1142,517,571,161,54,0.9526823
4,2,car,982,1143,517,571,161,54,0.9603552
5,2,car,982,1143,517,571,161,54,0.9664388
6,2,car,981,1142,517,571,161,54,0.96526974
7,2,car,982,1142,519,572,160,53,0.9608614
8,2,car,982,1144,517,571,162,54,0.96438915
9,2,car,981,1142,518,571,161,53,0.9539259
10,2,car,981,1142,517,571,161,54,0.9612108
11,2,car,981,1143,517,571,162,54,0.9524908
12,2,car,982,1142,519,572,160,53,0.94703954
13,2,car,982,1143,519,572,161,53,0.96493214
14,2,car,981,1143,517,571,162,54,0.9602958
15,2,car,982,1143,517,571,161,54,0.959023
16,2,car,981,1143,517,571,162,54,0.9634658
17,2,car,982,1143,517,571,161,54,0.96324414
18,2,car,982,1143,518,571,161,53,0.9599435
19,2,car,982,1143,518,572,161,54,0.95908415
20,2,car,982,1143,518,572,161,54,0.9646376
21,2,car,981,1142,517,571,161,54,0.9699056
22,2,car,981,1142,517,571,161,54,0.9628295
23,2,car,982,1143,517,571,161,54,0.96618384
24,2,car,981,1143,518,572,162,54,0.9609898
25,2,car,982,1143,518,572,161,54,0.9541252
26,2,car,981,1142,517,571,161,54,0.96613795
27,2,car,981,1143,517,571,162,54,0.963456
28,2,car,982,1143,518,571,161,53,0.9550327
29,2,car,982,1143,517,571,161,54,0.9653
30,2,car,683,808,539,597,125,58,0.7259967
0,2,car,981,1143,518,571,162,53,0.9676924
1,2,car,982,1143,518,571,161,53,0.9618284
2,2,car,981,1143,519,572,162,53,0.96646243
3,2,car,981,1141,519,572,160,53,0.95993954
4,2,car,981,1142,517,571,161,54,0.9526823
5,2,car,982,1143,517,571,161,54,0.9603552
6,2,car,982,1143,517,571,161,54,0.9664388
7,2,car,981,1142,517,571,161,54,0.96526974
8,2,car,982,1142,519,572,160,53,0.9608614
9,2,car,982,1144,517,571,162,54,0.96438915
10,2,car,981,1142,518,571,161,53,0.9539259
11,2,car,981,1142,517,571,161,54,0.9612108
12,2,car,981,1143,517,571,162,54,0.9524908
13,2,car,982,1142,519,572,160,53,0.94703954
14,2,car,982,1143,519,572,161,53,0.96493214
15,2,car,981,1143,517,571,162,54,0.9602958
16,2,car,982,1143,517,571,161,54,0.959023
17,2,car,981,1143,517,571,162,54,0.9634658
18,2,car,982,1143,517,571,161,54,0.96324414
19,2,car,982,1143,518,571,161,53,0.9599435
20,2,car,982,1143,518,572,161,54,0.95908415
21,2,car,982,1143,518,572,161,54,0.9646376
22,2,car,981,1142,517,571,161,54,0.9699056
23,2,car,981,1142,517,571,161,54,0.9628295
24,2,car,982,1143,517,571,161,54,0.96618384
25,2,car,981,1143,518,572,162,54,0.9609898
26,2,car,982,1143,518,572,161,54,0.9541252
27,2,car,981,1142,517,571,161,54,0.96613795
28,2,car,981,1143,517,571,162,54,0.963456
29,2,car,982,1143,518,571,161,53,0.9550327
30,2,car,982,1143,517,571,161,54,0.9653
31,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1142,518,571,160,53,0.9698374
1,2,car,981,1143,518,571,162,53,0.9676924
2,2,car,982,1143,518,571,161,53,0.9618284
3,2,car,981,1143,519,572,162,53,0.96646243
4,2,car,981,1141,519,572,160,53,0.95993954
5,2,car,981,1142,517,571,161,54,0.9526823
6,2,car,982,1143,517,571,161,54,0.9603552
7,2,car,982,1143,517,571,161,54,0.9664388
8,2,car,981,1142,517,571,161,54,0.96526974
9,2,car,982,1142,519,572,160,53,0.9608614
10,2,car,982,1144,517,571,162,54,0.96438915
11,2,car,981,1142,518,571,161,53,0.9539259
12,2,car,981,1142,517,571,161,54,0.9612108
13,2,car,981,1143,517,571,162,54,0.9524908
14,2,car,982,1142,519,572,160,53,0.94703954
15,2,car,982,1143,519,572,161,53,0.96493214
16,2,car,981,1143,517,571,162,54,0.9602958
17,2,car,982,1143,517,571,161,54,0.959023
18,2,car,981,1143,517,571,162,54,0.9634658
19,2,car,982,1143,517,571,161,54,0.96324414
20,2,car,982,1143,518,571,161,53,0.9599435
21,2,car,982,1143,518,572,161,54,0.95908415
22,2,car,982,1143,518,572,161,54,0.9646376
23,2,car,981,1142,517,571,161,54,0.9699056
24,2,car,981,1142,517,571,161,54,0.9628295
25,2,car,982,1143,517,571,161,54,0.96618384
26,2,car,981,1143,518,572,162,54,0.9609898
27,2,car,982,1143,518,572,161,54,0.9541252
28,2,car,981,1142,517,571,161,54,0.96613795
29,2,car,981,1143,517,571,162,54,0.963456
30,2,car,982,1143,518,571,161,53,0.9550327
31,2,car,982,1143,517,571,161,54,0.9653
32,2,car,683,808,539,597,125,58,0.7259967
0,2,car,982,1142,517,571,160,54,0.95683396
